264435,4/8/2020 0:00:00,"C",4.00,1,10,17
264436,4/8/2020 0:00:00,"C",4.00,1,5,8
264437,4/8/2020 0:00:00,"C",4.00,1,7,8
264438,4/8/2020 0:00:00,"C",4.00,1,11,8
264439,4/8/2020 0:00:00,"C",4.00,1,8,8
264440,4/8/2020 0:00:00,"C",4.00,1,3,8
264441,4/8/2020 0:00:00,"C",4.00,1,4,8
264442,4/8/2020 0:00:00,"C",4.00,1,10,17
264443,4/8/2020 0:00:00,"C",4.00,1,4,8
264444,4/8/2020 0:00:00,"C",4.00,1,15,19
264445,4/8/2020 0:00:00,"C",5.00,1,15,8
264446,4/8/2020 0:00:00,"C",5.00,1,15,19
264447,4/8/2020 0:00:00,"C",6.00,1,8,8
264448,4/8/2020 0:00:00,"C",6.00,1,7,8
264449,4/8/2020 0:00:00,"C",6.00,1,10,17
264450,4/8/2020 0:00:00,"C",6.00,1,5,8
264451,4/8/2020 0:00:00,"C",6.00,1,6,8
264452,4/8/2020 0:00:00,"C",6.00,1,5,8
264453,4/8/2020 0:00:00,"C",6.00,1,17,12
264454,4/8/2020 0:00:00,"C",6.00,1,7,8
264455,4/8/2020 0:00:00,"C",6.00,1,7,8
264456,4/8/2020 0:00:00,"C",6.00,1,8,8
264457,4/8/2020 0:00:00,"C",6.00,1,7,8
264458,4/8/2020 0:00:00,"C",6.00,1,10,17
264459,4/8/2020 0:00:00,"C",6.00,1,10,19
264460,4/8/2020 0:00:00,"C",8.00,1,5,19
264461,4/8/2020 0:00:00,"C",8.00,1,5,8
264462,4/8/2020 0:00:00,"C",8.00,1,5,8
264463,4/8/2020 0:00:00,"C",8.00,1,5,1
264464,4/8/2020 0:00:00,"C",8.00,1,5,8
264465,4/8/2020 0:00:00,"C",8.00,1,10,17
264466,4/8/2020 0:00:00,"C",8.00,1,5,8
264467,4/8/2020 0:00:00,"C",8.00,1,5,8
264468,4/8/2020 0:00:00,"C",8.00,1,5,8
264469,4/8/2020 0:00:00,"C",8.00,1,5,8
264470,4/8/2020 0:00:00,"C",8.00,1,5,8
264471,4/8/2020 0:00:00,"C",8.00,1,10,17
264472,4/8/2020 0:00:00,"C",8.00,1,12,19
264473,4/8/2020 0:00:00,"C",9.00,1,25,8
264474,4/8/2020 0:00:00,"C",9.00,1,5,19
264475,4/8/2020 0:00:00,"C",13.00,1,330,11
264476,4/8/2020 0:00:00,"C",13.00,1,30,8
264477,4/8/2020 0:00:00,"C",13.00,1,6,12
264478,4/8/2020 0:00:00,"C",13.00,1,110,20
264479,4/8/2020 0:00:00,"C",13.00,1,15,19
264480,4/8/2020 0:00:00,"C",15.00,1,30,8
264481,4/8/2020 0:00:00,"C",15.00,1,10,8
264482,4/8/2020 0:00:00,"C",15.00,1,60,3
264483,4/8/2020 0:00:00,"C",15.00,1,15,19
264484,4/8/2020 0:00:00,"C",17.00,1,90,11
264485,4/8/2020 0:00:00,"C",17.00,1,10,8
264486,4/8/2020 0:00:00,"C",17.00,1,10,8
264487,4/8/2020 0:00:00,"C",17.00,1,10,8
264488,4/8/2020 0:00:00,"C",17.00,1,30,8
264489,4/8/2020 0:00:00,"C",17.00,1,15,19
264490,4/8/2020 0:00:00,"C",22.00,1,5,8
264491,4/8/2020 0:00:00,"C",22.00,1,10,14
264492,4/8/2020 0:00:00,"C",22.00,1,3,8
264493,4/8/2020 0:00:00,"C",22.00,1,2,1
264494,4/8/2020 0:00:00,"C",22.00,1,5,13
264495,4/8/2020 0:00:00,"C",22.00,1,10,6
264496,4/8/2020 0:00:00,"C",22.00,1,10,13
264497,4/8/2020 0:00:00,"C",22.00,1,5,1
264498,4/8/2020 0:00:00,"C",22.00,1,10,8
264499,4/8/2020 0:00:00,"C",22.00,1,5,8
264500,4/8/2020 0:00:00,"C",22.00,1,5,8
264501,4/8/2020 0:00:00,"C",22.00,1,10,14
264502,4/8/2020 0:00:00,"C",22.00,1,5,19
264503,4/8/2020 0:00:00,"C",14.00,1,20,19
264504,4/8/2020 0:00:00,"C",14.00,1,10,17
264505,4/8/2020 0:00:00,"C",16.00,1,15,19
264506,4/8/2020 0:00:00,"C",16.00,1,10,17
264507,4/8/2020 0:00:00,"C",21.00,1,14,19
264508,4/8/2020 0:00:00,"C",21.00,1,10,17
264509,4/8/2020 0:00:00,"C",20.00,1,10,17
264510,4/8/2020 0:00:00,"C",20.00,1,10,17
264511,4/8/2020 0:00:00,"C",20.00,1,30,19
264512,4/8/2020 0:00:00,"C",88.00,1,15,8
264513,4/8/2020 0:00:00,"C",88.00,1,10,17
264514,4/8/2020 0:00:00,"C",88.00,1,10,17
264515,4/8/2020 0:00:00,"C",88.00,1,15,19
264516,4/8/2020 0:00:00,"C",108.00,1,15,8
264517,4/8/2020 0:00:00,"C",108.00,1,5,2
264518,4/8/2020 0:00:00,"C",108.00,1,6,2
264519,4/8/2020 0:00:00,"C",108.00,1,10,2
264520,4/8/2020 0:00:00,"C",108.00,1,10,2
264521,4/8/2020 0:00:00,"C",108.00,1,15,19
264522,4/8/2020 0:00:00,"C",110.00,1,4,1
264523,4/8/2020 0:00:00,"C",110.00,1,5,13
264524,4/8/2020 0:00:00,"C",110.00,1,8,8
264525,4/8/2020 0:00:00,"C",110.00,1,5,8
264526,4/8/2020 0:00:00,"C",110.00,1,3,8
264527,4/8/2020 0:00:00,"C",110.00,1,10,17
264528,4/8/2020 0:00:00,"C",110.00,1,7,8
264529,4/8/2020 0:00:00,"C",110.00,1,4,8
264530,4/8/2020 0:00:00,"C",110.00,1,2,1
264531,4/8/2020 0:00:00,"C",110.00,1,10,13
264532,4/8/2020 0:00:00,"C",110.00,1,11,8
264533,4/8/2020 0:00:00,"C",110.00,1,4,8
264534,4/8/2020 0:00:00,"C",110.00,1,9,8
264535,4/8/2020 0:00:00,"C",110.00,1,5,8
264536,4/8/2020 0:00:00,"C",110.00,1,10,17
264537,4/8/2020 0:00:00,"C",110.00,1,10,19
264538,4/8/2020 0:00:00,"C",122.00,1,30,8
264539,4/8/2020 0:00:00,"C",122.00,1,10,19
264540,4/8/2020 0:00:00,"C",131.00,1,4,8
264541,4/8/2020 0:00:00,"C",131.00,1,4,2
264542,4/8/2020 0:00:00,"C",131.00,1,1,8
264543,4/8/2020 0:00:00,"C",131.00,1,10,17
264544,4/8/2020 0:00:00,"C",131.00,1,60,12
264545,4/8/2020 0:00:00,"C",131.00,1,2,1
264546,4/8/2020 0:00:00,"C",131.00,1,3,8
264547,4/8/2020 0:00:00,"C",131.00,1,5,9
264548,4/8/2020 0:00:00,"C",131.00,1,2,8
264549,4/8/2020 0:00:00,"C",131.00,1,1,8
264550,4/8/2020 0:00:00,"C",131.00,1,10,17
264551,4/8/2020 0:00:00,"C",131.00,1,2,8
264552,4/8/2020 0:00:00,"C",131.00,1,2,9
264553,4/8/2020 0:00:00,"C",131.00,1,15,19
264554,4/8/2020 0:00:00,"C",78.00,1,20,17
264555,4/8/2020 0:00:00,"C",78.00,1,15,19
264556,4/8/2020 0:00:00,"C",139.00,1,20,17
264557,4/8/2020 0:00:00,"C",139.00,1,10,19
264558,4/8/2020 0:00:00,"C",81.00,1,20,17
264559,4/8/2020 0:00:00,"C",81.00,1,10,19
264560,4/8/2020 0:00:00,"C",82.00,1,20,17
264561,4/8/2020 0:00:00,"C",82.00,1,10,19
264562,4/8/2020 0:00:00,"C",83.00,1,20,17
264563,4/8/2020 0:00:00,"C",83.00,1,10,19
264564,4/8/2020 0:00:00,"C",75.00,1,20,17
264565,4/8/2020 0:00:00,"C",75.00,1,5,19
264566,4/8/2020 0:00:00,"C",77.00,1,20,17
264567,4/8/2020 0:00:00,"C",77.00,1,5,19
264568,4/8/2020 0:00:00,"C",18.00,1,20,17
264569,4/8/2020 0:00:00,"C",18.00,1,5,19
264570,4/8/2020 0:00:00,"C",19.00,1,20,17
264571,4/8/2020 0:00:00,"C",19.00,1,5,19
264572,4/8/2020 0:00:00,"C",84.00,1,20,17
264573,4/8/2020 0:00:00,"C",84.00,1,5,19
264574,4/8/2020 0:00:00,"C",89.00,1,20,17
264575,4/8/2020 0:00:00,"C",89.00,1,5,19
264576,4/8/2020 0:00:00,"C",74.00,1,20,17
264577,4/8/2020 0:00:00,"C",74.00,1,10,19
264578,4/8/2020 0:00:00,"C",76.00,1,20,17
264579,4/8/2020 0:00:00,"C",76.00,1,10,19
264580,4/8/2020 0:00:00,"C",54.00,1,20,8
264581,4/8/2020 0:00:00,"C",54.00,1,10,17
264582,4/8/2020 0:00:00,"C",54.00,1,15,8
264583,4/8/2020 0:00:00,"C",54.00,1,30,20
264584,4/8/2020 0:00:00,"C",54.00,1,10,17
264585,4/8/2020 0:00:00,"C",54.00,1,50,20
264586,4/8/2020 0:00:00,"C",54.00,1,10,19
264587,4/8/2020 0:00:00,"C",43.00,1,20,8
264588,4/8/2020 0:00:00,"C",43.00,1,10,17
264589,4/8/2020 0:00:00,"C",43.00,1,15,8
264590,4/8/2020 0:00:00,"C",43.00,1,80,20
264591,4/8/2020 0:00:00,"C",43.00,1,10,17
264592,4/8/2020 0:00:00,"C",43.00,1,10,19
264593,4/8/2020 0:00:00,"C",7.00,1,20,8
264594,4/8/2020 0:00:00,"C",7.00,1,10,17
264595,4/8/2020 0:00:00,"C",7.00,1,15,8
264596,4/8/2020 0:00:00,"C",7.00,1,80,20
264597,4/8/2020 0:00:00,"C",7.00,1,10,17
264598,4/8/2020 0:00:00,"C",7.00,1,10,19
264599,4/8/2020 0:00:00,"C",123.00,1,480,11
264600,4/8/2020 0:00:00,"C",123.00,1,10,19
264601,4/8/2020 0:00:00,"C",130.00,1,480,11
264602,4/8/2020 0:00:00,"C",130.00,1,10,19
264603,4/8/2020 0:00:00,"C",136.00,1,480,11
264604,4/8/2020 0:00:00,"C",136.00,1,10,19
264605,4/8/2020 0:00:00,"C",3.00,1,480,11
264606,4/8/2020 0:00:00,"C",3.00,1,10,19
264607,4/8/2020 0:00:00,"C",1.10,1,20,17
264608,4/8/2020 0:00:00,"C",1.10,1,10,19
264609,4/8/2020 0:00:00,"C",2.00,1,20,17
264610,4/8/2020 0:00:00,"C",2.00,1,10,19
264611,4/8/2020 0:00:00,"C",2.10,1,20,17
264612,4/8/2020 0:00:00,"C",2.10,1,10,19
264613,4/8/2020 0:00:00,"C",79.00,1,20,17
264614,4/8/2020 0:00:00,"C",79.00,1,10,19
264615,4/8/2020 0:00:00,"C",114.00,1,20,17
264616,4/8/2020 0:00:00,"C",114.00,1,10,19
264617,4/8/2020 0:00:00,"C",96.00,1,10,17
264618,4/8/2020 0:00:00,"C",96.00,1,10,17
264619,4/8/2020 0:00:00,"C",96.00,1,15,19
264620,4/8/2020 0:00:00,"C",3.10,1,20,17
264621,4/8/2020 0:00:00,"C",3.10,1,15,19
264622,4/8/2020 0:00:00,"C",116.00,1,20,17
264623,4/8/2020 0:00:00,"C",116.00,1,15,19
264624,4/8/2020 0:00:00,"C",80.00,1,15,19
264625,4/8/2020 0:00:00,"C",80.00,1,20,17
264626,4/8/2020 0:00:00,"C",68.00,1,480,10
264627,4/8/2020 0:00:00,"C",68.00,1,10,19
264628,4/8/2020 0:00:00,"C",71.00,1,480,10
264629,4/8/2020 0:00:00,"C",71.00,1,10,19
264630,4/8/2020 0:00:00,"C",72.00,1,480,10
264631,4/8/2020 0:00:00,"C",72.00,1,10,19
264632,4/8/2020 0:00:00,"C",13.10,1,480,10
264633,4/8/2020 0:00:00,"C",13.10,1,10,19
264634,4/8/2020 0:00:00,"C",121.00,1,480,10
264635,4/8/2020 0:00:00,"C",121.00,1,10,19
264636,4/8/2020 0:00:00,"C",124.00,1,20,17
264637,4/8/2020 0:00:00,"C",124.00,1,5,19
264638,4/8/2020 0:00:00,"C",125.00,1,20,17
264639,4/8/2020 0:00:00,"C",125.00,1,5,19
264640,4/8/2020 0:00:00,"C",126.00,1,20,17
264641,4/8/2020 0:00:00,"C",126.00,1,5,19
264642,4/8/2020 0:00:00,"C",127.00,1,20,17
264643,4/8/2020 0:00:00,"C",127.00,1,5,19
264644,4/8/2020 0:00:00,"C",128.00,1,20,17
264645,4/8/2020 0:00:00,"C",128.00,1,5,19
264646,4/8/2020 0:00:00,"C",134.00,1,20,17
264647,4/8/2020 0:00:00,"C",134.00,1,5,19
264648,4/8/2020 0:00:00,"C",135.00,1,20,17
264649,4/8/2020 0:00:00,"C",135.00,1,5,19
264650,4/8/2020 0:00:00,"C",99.00,1,20,17
264651,4/8/2020 0:00:00,"C",99.00,1,5,19
264652,4/8/2020 0:00:00,"C",60.00,1,20,17
264653,4/8/2020 0:00:00,"C",60.00,1,5,19
264654,4/8/2020 0:00:00,"C",70.00,1,10,8
264655,4/8/2020 0:00:00,"C",70.00,1,15,8
264656,4/8/2020 0:00:00,"C",70.00,1,10,17
264657,4/8/2020 0:00:00,"C",70.00,1,10,17
264658,4/8/2020 0:00:00,"C",70.00,1,10,19
264659,4/8/2020 0:00:00,"C",85.00,1,10,8
264660,4/8/2020 0:00:00,"C",85.00,1,10,8
264661,4/8/2020 0:00:00,"C",85.00,1,10,8
264662,4/8/2020 0:00:00,"C",85.00,1,10,19
264663,4/8/2020 0:00:00,"C",85.00,1,10,17
264664,4/8/2020 0:00:00,"C",85.00,1,10,17
264665,4/8/2020 0:00:00,"C",52.00,1,480,10
264666,4/8/2020 0:00:00,"R",50.00,1,5,8
264667,4/8/2020 0:00:00,"R",50.00,1,10,19
264668,4/8/2020 0:00:00,"R",50.00,1,20,17
264669,4/8/2020 0:00:00,"R",50.00,1,24,2
264670,4/8/2020 0:00:00,"R",4.00,1,5,8
264671,4/8/2020 0:00:00,"R",4.00,1,10,19
264672,4/8/2020 0:00:00,"R",4.00,1,20,17
264673,4/8/2020 0:00:00,"R",44.00,1,5,8
264674,4/8/2020 0:00:00,"R",44.00,1,10,19
264675,4/8/2020 0:00:00,"R",44.00,1,20,17
264676,4/8/2020 0:00:00,"R",39.00,1,5,8
264677,4/8/2020 0:00:00,"R",39.00,1,20,17
264678,4/8/2020 0:00:00,"R",39.00,1,10,19
264679,4/8/2020 0:00:00,"R",55.00,1,10,8
264680,4/8/2020 0:00:00,"R",55.00,1,20,17
264681,4/8/2020 0:00:00,"R",55.00,1,10,19
264682,4/8/2020 0:00:00,"R",34.00,1,5,8
264683,4/8/2020 0:00:00,"R",34.00,1,20,17
264684,4/8/2020 0:00:00,"R",34.00,1,15,19
264685,4/8/2020 0:00:00,"R",19.00,1,5,8
264686,4/8/2020 0:00:00,"R",19.00,1,20,17
264687,4/8/2020 0:00:00,"R",19.00,1,10,19
264688,4/8/2020 0:00:00,"R",32.00,1,5,8
264689,4/8/2020 0:00:00,"R",32.00,1,20,17
264690,4/8/2020 0:00:00,"R",32.00,1,10,19
264691,4/8/2020 0:00:00,"R",30.00,1,480,10
264692,4/8/2020 0:00:00,"R",29.00,1,5,8
264693,4/8/2020 0:00:00,"R",29.00,1,20,17
264694,4/8/2020 0:00:00,"R",29.00,1,10,19
264695,4/8/2020 0:00:00,"R",33.00,1,5,8
264696,4/8/2020 0:00:00,"R",33.00,1,20,17
264697,4/8/2020 0:00:00,"R",33.00,1,10,19
264698,4/8/2020 0:00:00,"R",11.00,1,9,8
264699,4/8/2020 0:00:00,"R",11.00,1,8,8
264700,4/8/2020 0:00:00,"R",11.00,1,7,8
264701,4/8/2020 0:00:00,"R",11.00,1,22,8
264702,4/8/2020 0:00:00,"R",11.00,1,30,19
264703,4/8/2020 0:00:00,"R",10.00,1,480,10
264704,4/8/2020 0:00:00,"R",10.00,1,20,19
264705,4/8/2020 0:00:00,"R",9.00,1,14,8
264706,4/8/2020 0:00:00,"R",9.00,1,10,8
264707,4/8/2020 0:00:00,"R",9.00,1,75,11
264708,4/8/2020 0:00:00,"R",9.00,1,5,8
264709,4/8/2020 0:00:00,"R",9.00,1,30,19
264710,4/8/2020 0:00:00,"R",7.00,1,21,11
264711,4/8/2020 0:00:00,"R",7.00,1,5,8
264712,4/8/2020 0:00:00,"R",7.00,1,86,20
264713,4/8/2020 0:00:00,"R",7.00,1,4,8
264714,4/8/2020 0:00:00,"R",7.00,1,10,11
264715,4/8/2020 0:00:00,"R",7.00,1,4,8
264716,4/8/2020 0:00:00,"R",7.00,1,7,1
264717,4/8/2020 0:00:00,"R",7.00,1,63,20
264718,4/8/2020 0:00:00,"R",7.00,1,5,8
264719,4/8/2020 0:00:00,"R",7.00,1,13,11
264720,4/8/2020 0:00:00,"R",7.00,1,7,8
264721,4/8/2020 0:00:00,"R",7.00,1,5,8
264722,4/8/2020 0:00:00,"R",7.00,1,21,19
264723,4/8/2020 0:00:00,"R",27.00,1,21,11
264724,4/8/2020 0:00:00,"R",27.00,1,54,20
264725,4/8/2020 0:00:00,"R",27.00,1,5,8
264726,4/8/2020 0:00:00,"R",27.00,1,7,1
264727,4/8/2020 0:00:00,"R",27.00,1,16,20
264728,4/8/2020 0:00:00,"R",27.00,1,10,11
264729,4/8/2020 0:00:00,"R",27.00,1,60,20
264730,4/8/2020 0:00:00,"R",27.00,1,5,8
264731,4/8/2020 0:00:00,"R",27.00,1,13,11
264732,4/8/2020 0:00:00,"R",27.00,1,80,20
264733,4/8/2020 0:00:00,"R",27.00,1,9,11
264734,4/8/2020 0:00:00,"R",27.00,1,18,19
264735,4/8/2020 0:00:00,"R",24.00,1,5,17
264736,4/8/2020 0:00:00,"R",24.00,1,20,8
264737,4/8/2020 0:00:00,"R",24.00,1,20,8
264738,4/8/2020 0:00:00,"R",24.00,1,20,8
264739,4/8/2020 0:00:00,"R",24.00,1,15,19
264740,4/8/2020 0:00:00,"R",23.00,1,5,17
264741,4/8/2020 0:00:00,"R",23.00,1,5,8
264742,4/8/2020 0:00:00,"R",23.00,1,8,8
264743,4/8/2020 0:00:00,"R",23.00,1,9,8
264744,4/8/2020 0:00:00,"R",23.00,1,9,8
264745,4/8/2020 0:00:00,"R",23.00,1,11,8
264746,4/8/2020 0:00:00,"R",23.00,1,13,19
264747,4/8/2020 0:00:00,"R",22.00,1,5,17
264748,4/8/2020 0:00:00,"R",22.00,1,15,17
264749,4/8/2020 0:00:00,"R",22.00,1,10,17
264750,4/8/2020 0:00:00,"R",22.00,1,15,8
264751,4/8/2020 0:00:00,"R",22.00,1,10,8
264752,4/8/2020 0:00:00,"R",22.00,1,15,8
264753,4/8/2020 0:00:00,"R",22.00,1,10,8
264754,4/8/2020 0:00:00,"R",22.00,1,10,8
264755,4/8/2020 0:00:00,"R",22.00,1,10,8
264756,4/8/2020 0:00:00,"R",22.00,1,15,19
264757,4/8/2020 0:00:00,"R",21.00,1,6,8
264758,4/8/2020 0:00:00,"R",21.00,1,5,1
264759,4/8/2020 0:00:00,"R",21.00,1,5,2
264760,4/8/2020 0:00:00,"R",21.00,1,5,8
264761,4/8/2020 0:00:00,"R",21.00,1,10,17
264762,4/8/2020 0:00:00,"R",21.00,1,4,8
264763,4/8/2020 0:00:00,"R",21.00,1,2,8
264764,4/8/2020 0:00:00,"R",21.00,1,5,2
264765,4/8/2020 0:00:00,"R",21.00,1,5,9
264766,4/8/2020 0:00:00,"R",21.00,1,1,8
264767,4/8/2020 0:00:00,"R",21.00,1,33,17
264768,4/8/2020 0:00:00,"R",21.00,1,3,8
264769,4/8/2020 0:00:00,"R",21.00,1,6,2
264770,4/8/2020 0:00:00,"R",21.00,1,6,8
264771,4/8/2020 0:00:00,"R",21.00,1,10,17
264772,4/8/2020 0:00:00,"R",21.00,1,8,19
264773,4/8/2020 0:00:00,"R",18.00,1,5,17
264774,4/8/2020 0:00:00,"R",18.00,1,15,8
264775,4/8/2020 0:00:00,"R",18.00,1,20,8
264776,4/8/2020 0:00:00,"R",18.00,1,20,8
264777,4/8/2020 0:00:00,"R",18.00,1,10,8
264778,4/8/2020 0:00:00,"R",18.00,1,10,8
264779,4/8/2020 0:00:00,"R",18.00,1,10,19
264780,4/8/2020 0:00:00,"R",17.00,1,10,17
264781,4/8/2020 0:00:00,"R",17.00,1,15,8
264782,4/8/2020 0:00:00,"R",17.00,1,15,8
264783,4/8/2020 0:00:00,"R",17.00,1,5,8
264784,4/8/2020 0:00:00,"R",17.00,1,15,19
264785,4/8/2020 0:00:00,"R",58.00,1,5,17
264786,4/8/2020 0:00:00,"R",58.00,1,10,17
264787,4/8/2020 0:00:00,"R",58.00,1,15,8
264788,4/8/2020 0:00:00,"R",58.00,1,15,8
264789,4/8/2020 0:00:00,"R",58.00,1,18,8
264790,4/8/2020 0:00:00,"R",58.00,1,10,17
264791,4/8/2020 0:00:00,"R",58.00,1,15,19
264792,4/8/2020 0:00:00,"R",48.00,1,480,10
264793,4/8/2020 0:00:00,"R",48.00,1,20,19
264794,4/8/2020 0:00:00,"R",45.00,1,10,17
264795,4/8/2020 0:00:00,"R",45.00,1,15,8
264796,4/8/2020 0:00:00,"R",45.00,1,10,8
264797,4/8/2020 0:00:00,"R",45.00,1,2,8
264798,4/8/2020 0:00:00,"R",45.00,1,1,8
264799,4/8/2020 0:00:00,"R",45.00,1,92,20
264800,4/8/2020 0:00:00,"R",45.00,1,30,8
264801,4/8/2020 0:00:00,"R",45.00,1,30,20
264802,4/8/2020 0:00:00,"R",45.00,1,10,8
264803,4/8/2020 0:00:00,"R",45.00,1,5,1
264804,4/8/2020 0:00:00,"R",45.00,1,10,19
264805,4/8/2020 0:00:00,"R",46.00,1,10,17
264806,4/8/2020 0:00:00,"R",46.00,1,210,11
264807,4/8/2020 0:00:00,"R",46.00,1,3,8
264808,4/8/2020 0:00:00,"R",46.00,1,5,8
264809,4/8/2020 0:00:00,"R",46.00,1,5,8
264810,4/8/2020 0:00:00,"R",46.00,1,180,20
264811,4/8/2020 0:00:00,"R",46.00,1,10,19
264812,4/8/2020 0:00:00,"R",31.00,1,480,10
264813,4/8/2020 0:00:00,"R",31.00,1,20,19
264814,4/8/2020 0:00:00,"R",25.00,1,12,8
264815,4/8/2020 0:00:00,"R",25.00,1,8,8
264816,4/8/2020 0:00:00,"R",25.00,1,10,8
264817,4/8/2020 0:00:00,"R",25.00,1,3,8
264818,4/8/2020 0:00:00,"R",5.00,1,10,8
264819,4/8/2020 0:00:00,"R",5.00,1,4,8
264820,4/8/2020 0:00:00,"R",5.00,1,10,8
264821,4/8/2020 0:00:00,"R",5.00,1,20,8
264822,4/8/2020 0:00:00,"R",5.00,1,20,8
264823,4/8/2020 0:00:00,"R",5.00,1,25,19
264824,4/8/2020 0:00:00,"V",10.00,1,10,8
264825,4/8/2020 0:00:00,"V",10.00,1,15,19
264826,4/8/2020 0:00:00,"V",11.00,1,10,8
264827,4/8/2020 0:00:00,"V",11.00,1,120,11
264828,4/8/2020 0:00:00,"V",11.00,1,5,8
264829,4/8/2020 0:00:00,"V",11.00,1,10,2
264830,4/8/2020 0:00:00,"V",11.00,1,10,8
264831,4/8/2020 0:00:00,"V",11.00,1,5,2
264832,4/8/2020 0:00:00,"V",11.00,1,15,19
264833,4/8/2020 0:00:00,"V",13.20,1,165,11
264834,4/8/2020 0:00:00,"V",13.20,1,5,8
264835,4/8/2020 0:00:00,"V",13.20,1,35,12
264836,4/8/2020 0:00:00,"V",13.20,1,15,19
264837,4/8/2020 0:00:00,"V",15.00,1,15,8
264838,4/8/2020 0:00:00,"V",15.00,1,5,9
264839,4/8/2020 0:00:00,"V",15.00,1,15,19
264840,4/8/2020 0:00:00,"V",17.00,1,5,8
264841,4/8/2020 0:00:00,"V",17.00,1,5,8
264842,4/8/2020 0:00:00,"V",17.00,1,10,1
264843,4/8/2020 0:00:00,"V",17.00,1,40,8
264844,4/8/2020 0:00:00,"V",17.00,1,270,11
264845,4/8/2020 0:00:00,"V",17.00,1,30,19
264846,4/8/2020 0:00:00,"V",19.00,1,480,11
264847,4/8/2020 0:00:00,"V",19.00,1,30,19
264848,4/8/2020 0:00:00,"V",24.00,1,10,19
264849,4/8/2020 0:00:00,"V",25.00,1,30,19
264850,4/8/2020 0:00:00,"V",26.00,1,15,8
264851,4/8/2020 0:00:00,"V",26.00,1,15,19
264852,4/8/2020 0:00:00,"V",27.00,1,15,19
264853,4/8/2020 0:00:00,"V",30.00,1,480,11
264854,4/8/2020 0:00:00,"V",30.00,1,15,19
264855,4/8/2020 0:00:00,"V",31.00,1,15,19
264856,4/8/2020 0:00:00,"V",32.00,1,5,2
264857,4/8/2020 0:00:00,"V",32.00,1,10,8
264858,4/8/2020 0:00:00,"V",32.00,1,25,8
264859,4/8/2020 0:00:00,"V",32.00,1,25,8
264860,4/8/2020 0:00:00,"V",32.00,1,15,19
264861,4/8/2020 0:00:00,"V",33.00,1,15,19
264862,4/8/2020 0:00:00,"V",36.00,1,25,8
264863,4/8/2020 0:00:00,"V",36.00,1,25,8
264864,4/8/2020 0:00:00,"V",36.00,1,30,8
264865,4/8/2020 0:00:00,"V",36.00,1,15,19
264866,4/8/2020 0:00:00,"V",48.00,1,20,8
264867,4/8/2020 0:00:00,"V",48.00,1,10,8
264868,4/8/2020 0:00:00,"V",48.00,1,150,11
264869,4/8/2020 0:00:00,"V",48.00,1,15,17
264870,4/8/2020 0:00:00,"V",48.00,1,15,19
264871,4/8/2020 0:00:00,"V",50.00,1,53,8
264872,4/8/2020 0:00:00,"V",50.00,1,8,19
264873,4/8/2020 0:00:00,"V",52.00,1,25,19
264874,4/8/2020 0:00:00,"V",53.00,1,20,19
264875,4/8/2020 0:00:00,"V",54.00,1,15,8
264876,4/8/2020 0:00:00,"V",54.00,1,15,19
264877,4/8/2020 0:00:00,"V",60.00,1,10,19
264878,4/8/2020 0:00:00,"V",61.00,1,15,19
264879,4/8/2020 0:00:00,"C",1.00,1,15,8
264880,4/8/2020 0:00:00,"C",1.00,1,20,17
264881,4/8/2020 0:00:00,"C",1.00,1,15,19
264882,4/8/2020 0:00:00,"C",61.00,1,480,10
264883,4/8/2020 0:00:00,"C",61.00,1,10,19
264884,4/8/2020 0:00:00,"C",62.00,1,480,10
264885,4/8/2020 0:00:00,"C",62.00,1,10,19
264886,4/8/2020 0:00:00,"C",63.00,1,480,10
264887,4/8/2020 0:00:00,"C",63.00,1,10,19
264888,4/8/2020 0:00:00,"C",67.00,1,40,8
264889,4/8/2020 0:00:00,"C",67.00,1,20,8
264890,4/8/2020 0:00:00,"C",67.00,1,20,8
264891,4/8/2020 0:00:00,"C",67.00,1,30,8
264892,4/8/2020 0:00:00,"C",67.00,1,10,19
264893,4/8/2020 0:00:00,"C",64.00,1,10,9
264894,4/8/2020 0:00:00,"C",64.00,1,15,8
264895,4/8/2020 0:00:00,"C",64.00,1,10,8
264896,4/8/2020 0:00:00,"C",64.00,1,5,9
264897,4/8/2020 0:00:00,"C",64.00,1,10,8
264898,4/8/2020 0:00:00,"C",64.00,1,10,8
264899,4/8/2020 0:00:00,"C",64.00,1,10,19
264900,4/8/2020 0:00:00,"C",65.00,1,10,8
264901,4/8/2020 0:00:00,"C",65.00,1,15,8
264902,4/8/2020 0:00:00,"C",65.00,1,15,8
264903,4/8/2020 0:00:00,"C",65.00,1,10,8
264904,4/8/2020 0:00:00,"C",65.00,1,10,19
264905,4/9/2020 0:00:00,"C",4.00,1,5,8
264906,4/9/2020 0:00:00,"C",4.00,1,3,8
264907,4/9/2020 0:00:00,"C",4.00,1,5,8
264908,4/9/2020 0:00:00,"C",4.00,1,5,8
264909,4/9/2020 0:00:00,"C",4.00,1,4,8
264910,4/9/2020 0:00:00,"C",4.00,1,2,1
264911,4/9/2020 0:00:00,"C",4.00,1,10,13
264912,4/9/2020 0:00:00,"C",4.00,1,2,8
264913,4/9/2020 0:00:00,"C",4.00,1,2,8
264914,4/9/2020 0:00:00,"C",4.00,1,2,8
264915,4/9/2020 0:00:00,"C",4.00,1,3,8
264916,4/9/2020 0:00:00,"C",4.00,1,4,8
